offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
70031791,65884268,23,C,8,,,
70034040,65884269,5,C,20,,,
70036910,65884270,29,C,20,,,
70036911,65884270,27,C,20,,,
70034041,65884271,23,C,8,,,
70034042,65884272,49,C,20,0,N,
70034043,65884272,5,C,20,,,
70031173,65884273,51,C,20,,,
70031174,65884273,45,C,20,,,
70025241,65884274,5,C,13,,,
70031792,65884275,51,C,20,,,
70028401,65884276,49,C,20,0,N,
70028402,65884277,51,C,20,,,
70031175,65884278,23,C,8,,,
70036912,65884279,51,C,20,,,
70028403,65884280,45,C,13,,,
70031176,65884281,23,C,8,,,
70031177,65884282,40,C,20,,,
70045070,65895970,14,C,20,,,
70052346,65902395,49,C,20,0,F,
70052347,65902395,5,C,20,,,
70025827,65877837,45,C,20,,,
70028001,65877838,5,C,20,,,
70022957,65877839,49,A,20,0,F,
70022685,65877840,49,C,20,0,F,
70021258,65877841,21,A,13,,,
70021259,65877841,5,C,13,,,
70016494,65877842,49,C,20,0,F,
70016495,65877842,5,C,20,,,
70016496,65877843,51,C,20,,,
70022958,65877844,21,C,13,,,
70034547,65877845,45,C,23,,,
70022959,65877846,49,C,20,0,F,
70017028,65877847,49,C,20,0,F,
70017029,65877847,5,C,20,,,
70017030,65877848,51,C,20,,,
70025828,65877849,51,C,20,,,
70022686,65877850,5,C,20,,,
70021260,65877851,49,C,20,0,F,
70021261,65877851,5,C,20,,,
70022687,65877853,45,C,20,,,
70016497,65877854,44,C,20,,,
70016498,65877855,5,C,18,,,
70034548,65877856,45,C,8,,,
70022688,65877858,5,C,13,,,
70028002,65877859,51,C,13,,,
70025829,65877860,21,C,18,,,
70025830,65877860,5,C,20,,,
70016499,65877861,51,C,20,,,
70025831,65877862,44,C,20,,,
70016500,65877863,23,C,12,,,
70025832,65877864,23,C,8,,,
70016501,65877865,51,C,8,,,
70016502,65877865,23,C,8,,,
70022960,65877866,5,C,20,,,
70017031,65877867,45,C,18,,,
70034549,65877869,14,C,18,,,
70025833,65877870,5,C,20,,,
70017032,65877871,51,C,20,,,
70017033,65877872,21,C,13,,,
70022962,65877873,27,C,20,,,
70016503,65877874,51,C,20,,,
70034550,65877875,51,C,13,,,
70028003,65877876,51,C,20,,,
70028004,65877876,5,C,20,,,
70017034,65877877,49,C,20,0,N,
70034551,65877878,27,C,20,,,
70034552,65877879,14,C,13,,,
70034553,65877879,5,C,13,,,
70028005,65877880,51,C,18,,,
70017035,65877881,51,C,25,,,
70016504,65877882,49,C,20,0,F,
70016505,65877882,5,C,20,,,
70017036,65877883,49,C,24,0,F,
70017037,65877883,5,C,24,,,
70016506,65877884,49,C,20,0,N,
70016507,65877885,21,C,20,,,
70016508,65877886,45,C,23,,,
70025834,65877887,49,A,20,0,F,
70025835,65877887,5,C,20,,,
70028006,65877888,51,C,20,,,
70025836,65877889,27,C,20,,,
70025837,65877889,39,C,20,,,
70017038,65877890,49,C,20,0,F,
70017039,65877890,5,C,20,,,
70017040,65877891,27,C,13,,,
70017041,65877892,51,C,20,,,
70025838,65877893,5,C,46,,,
70047860,65903440,49,C,20,0,F,
70052980,65903445,7,C,18,,,
70054337,65903451,11,C,2,,,
70043225,65896019,49,C,20,0,N,
70047848,65902423,45,C,20,,,
70035000,65887362,41,C,20,,,
70045175,65893870,45,C,20,,,
70045176,65893870,5,C,20,,,
70045177,65893881,45,C,5,,,
70044624,65889498,45,C,20,,,
70034643,65889518,45,C,23,,,
70037010,65889519,45,C,23,,,
70037451,65889525,2,C,24,,,
70037339,65889531,41,C,20,,,
70032775,65889536,11,C,23,,,
70052973,65902462,20,C,6,,,
70046391,65902463,20,C,13,,,
70022030,65876681,23,C,8,,,
70022642,65876682,51,C,3,,,
70023395,65876683,51,C,20,,,
70023396,65876685,5,C,13,,,
70025782,65876686,51,C,20,,,
70021227,65876687,51,C,20,,,
70025783,65876688,49,C,20,0,N,
70022645,65876693,51,C,20,,,
70023397,65876695,51,C,20,,,
70023398,65876697,51,C,20,,,
70022646,65876700,45,C,23,,,
70016100,65876705,45,C,25,,,
70022647,65876707,45,C,23,,,
70016102,65876711,45,C,23,,,
70016103,65876712,51,C,20,,,
70022034,65876714,11,C,8,,,
70023400,65876716,45,C,20,,,
70022036,65876717,40,A,13,,,
70016455,65876718,51,C,13,,,
70022648,65876720,51,C,20,,,
70016456,65876722,23,C,8,,,
70016457,65876723,44,C,21,,,
70022649,65876724,40,C,18,,,
70022650,65876724,39,C,20,,,
70016458,65876725,40,C,20,,,
70025788,65876726,23,C,46,,,
70022037,65876727,16,C,13,,,
70022651,65876729,5,C,20,,,
70035675,65894982,45,C,20,,,
70052356,65902464,20,C,6,,,
70050632,65902465,20,C,41,,,
70036978,65887404,5,C,20,,,
70027938,65874697,16,C,20,,,
70027939,65874697,35,C,20,,,
70021300,65879897,23,C,12,,,
70023611,65879898,51,C,20,,,
70021301,65879899,51,C,20,,,
70023612,65879900,40,C,23,,,
70028927,65879901,27,C,20,,,
70028928,65879901,5,C,20,,,
70028929,65879902,45,C,20,,,
70023613,65879903,16,C,14,,,
70026762,65879904,49,A,20,0,N,
70017067,65879905,51,C,20,,,
70021302,65879906,45,C,20,,,
70022995,65879907,23,A,8,,,
70034582,65879908,5,C,13,,,
70026763,65879909,27,C,13,,,
70023614,65879910,41,C,20,,,
70028930,65879911,14,C,13,,,
70028931,65879911,5,C,13,,,
70028932,65879912,49,C,20,0,F,
70028933,65879912,5,C,20,,,
70017421,65879913,51,C,20,,,
70033062,65879914,51,C,20,,,
70017068,65879915,51,C,20,,,
70017069,65879916,45,C,23,,,
70017070,65879917,40,C,20,,,
70017071,65879918,5,C,13,,,
70023615,65879920,23,C,20,,,
70017422,65879921,23,C,12,,,
70017423,65879922,45,C,19,,,
70017424,65879923,49,A,20,0,N,
70033063,65879924,49,C,20,0,F,
70033064,65879924,5,C,20,,,
70021303,65879925,45,C,25,,,
70032181,65889641,14,C,25,,,
70043713,65887474,49,C,20,0,F,
70043714,65887474,5,C,20,,,
70036988,65887475,5,C,20,,,
70043668,65886244,45,C,20,,,
70034079,65886245,49,C,20,0,N,
70034088,65886278,45,C,20,,,
70034089,65886279,45,C,19,,,
70034091,65886290,49,C,20,0,F,
70034092,65886290,5,C,20,,,
70029313,65886301,44,C,20,,,
70030653,65886310,45,C,25,,,
70043675,65886314,14,C,13,,,
70030658,65886344,49,C,20,0,N,
70028007,65878794,35,C,20,,,
70021265,65878795,45,C,23,,,
70021266,65878796,45,C,23,,,
70028008,65878797,36,C,20,,,
70028009,65878797,45,C,20,,,
70022689,65878798,51,C,20,,,
70025839,65878800,45,C,20,,,
70025840,65878800,5,C,20,,,
70034554,65878801,51,C,18,,,
70016509,65878802,45,C,20,,,
70017042,65878803,51,C,20,,,
70022963,65878804,29,C,20,,,
70022964,65878804,27,C,20,,,
70021267,65878805,49,C,20,0,N,
70022690,65878806,23,C,7,,,
70022691,65878807,49,C,20,0,F,
70022692,65878807,5,C,20,,,
70017043,65878808,49,C,20,0,F,
70017044,65878808,5,C,20,,,
70025841,65878809,49,C,20,0,F,
70025842,65878809,5,C,20,,,
70034555,65878810,51,C,20,,,
70017045,65878811,49,C,20,0,F,
70017046,65878811,5,C,20,,,
70017047,65878812,40,A,18,,,
70017048,65878813,51,C,20,,,
70022965,65878814,44,C,20,,,
70016510,65878815,40,C,20,,,
70021268,65878816,2,C,41,,,
70022966,65878817,45,C,13,,,
70016511,65878818,40,C,13,,,
70021269,65878819,49,C,20,0,N,
70025843,65878820,21,C,20,,,
70028011,65878821,14,C,20,,,
70016512,65878822,45,C,3,,,
70034556,65878823,5,C,46,,,
70025844,65878824,40,C,7,,,
70021270,65878825,16,C,13,,,
70017399,65878826,5,C,24,,,
70016513,65878826,49,C,24,0,F,
70026778,65880012,23,C,23,,,
70023630,65880013,23,C,24,,,
70028298,65880014,45,C,23,,,
70028299,65880015,5,C,20,,,
70026779,65880016,5,C,20,,,
70023631,65880017,45,C,13,,,
70027972,65876730,45,C,23,,,
70023402,65876731,14,C,18,,,
70023403,65876731,5,C,18,,,
70023404,65876732,51,C,20,,,
70022038,65876733,5,C,13,,,
70023405,65876734,16,C,13,,,
70016459,65876735,51,C,20,,,
70022039,65876736,51,C,13,,,
70022652,65876737,27,C,20,,,
70027973,65876738,2,C,13,,,
70034509,65876739,49,C,20,0,F,
70034510,65876739,5,C,20,,,
70016460,65876740,45,C,20,,,
70022040,65876741,14,C,20,,,
70025789,65876743,14,C,20,,,
70025790,65876743,5,C,20,,,
70016461,65876745,14,C,20,,,
70016462,65876745,5,C,20,,,
70022042,65876746,51,C,1,,,
70025791,65876749,45,C,20,,,
70022653,65876751,51,C,41,,,
70022043,65876754,16,C,46,,,
70027974,65876755,45,C,23,,,
70025794,65876756,51,C,25,,,
70022044,65876757,51,C,20,,,
70016466,65876758,14,C,18,,,
70016105,65876759,5,C,20,,,
70021229,65876760,51,C,13,,,
70016106,65876762,45,C,23,,,
70022654,65876763,44,C,20,,,
70022655,65876763,5,C,13,,,
70022656,65876764,51,C,41,,,
70022045,65876765,40,C,43,,,
70022046,65876766,5,C,20,,,
70016467,65876767,51,C,20,,,
70021230,65876768,45,C,6,,,
70025795,65876771,45,C,8,,,
70016469,65876773,35,C,13,,,
70034515,65876774,14,C,18,,,
70034516,65876774,5,C,18,,,
70022047,65876775,51,C,46,,,
70027975,65876776,49,C,20,0,F,
70027976,65876776,5,C,20,,,
70016470,65876778,5,C,38,,,
70016471,65876778,16,C,38,,,
70016472,65876778,39,C,38,,,
70034517,65876779,51,C,20,,,
70032769,65888538,45,C,46,,,
70032150,65888539,45,C,20,,,
70044621,65888548,45,C,6,,,
70033972,65881020,5,C,18,,,
70028315,65881021,51,C,20,,,
70025154,65881022,27,C,20,,,
70026786,65881023,49,C,20,0,N,
70023026,65881024,49,C,20,0,F,
70023027,65881024,5,C,20,,,
70033973,65881025,51,C,20,,,
70028316,65881026,51,C,20,,,
70029646,65881027,5,C,20,,,
70035498,65881028,45,C,25,,,
70023646,65881029,21,C,13,,,
70035499,65881030,49,C,20,0,F,
70035500,65881030,5,C,20,,,
70029647,65881031,51,C,20,,,
70029648,65881031,45,C,20,,,
70029649,65881031,5,C,20,,,
70023028,65881032,51,C,20,,,
70023029,65881032,5,C,20,,,
70025155,65881033,49,C,20,0,F,
70025156,65881033,14,C,20,,,
70025157,65881033,5,C,20,,,
70033974,65881034,51,C,20,,,
70023030,65881035,51,C,20,,,
70025158,65881036,51,C,20,,,
70023031,65881037,39,C,20,,,
70033975,65881038,49,C,20,0,F,
70033976,65881038,5,C,20,,,
70029650,65881039,49,C,20,0,F,
70029651,65881039,5,C,20,,,
70029652,65881040,45,C,6,,,
70021283,65878913,44,C,20,,,
70021284,65878914,32,C,38,,,
70028022,65878915,11,A,23,,,
70017409,65878916,11,C,12,,,
70034574,65878917,45,C,23,,,
70034575,65878917,41,C,21,,,
70017410,65878918,5,C,18,,,
70021285,65878919,51,C,20,,,
70017411,65878920,51,C,13,,,
70028023,65878921,45,C,41,,,
70021286,65878922,49,C,20,0,F,
70021287,65878922,5,C,20,,,
70025865,65878923,14,C,20,,,
70017412,65878924,44,C,20,,,
70028024,65878925,14,C,13,,,
70022978,65878926,51,C,20,,,
70028915,65878927,45,C,23,,,
70017413,65878928,45,C,18,,,
70022979,65878929,27,C,18,,,
70023600,65878930,5,C,20,,,
70017057,65878931,49,C,20,0,F,
70017058,65878931,5,C,20,,,
70021288,65878932,35,C,13,,,
70017059,65878934,49,C,24,0,N,
70025866,65878935,45,C,12,,,
70022980,65878936,5,C,20,,,
70028916,65878937,7,C,20,,,
70021290,65878938,49,C,24,0,N,
70028917,65878939,51,C,13,,,
70021291,65878940,49,C,20,0,N,
70025867,65878941,51,C,13,,,
70021292,65878942,14,A,20,,,
70022981,65878943,23,C,8,,,
70017060,65878944,39,C,13,,,
70017414,65878945,45,C,20,,,
70025868,65878946,23,C,7,,,
70026754,65878947,45,C,21,,,
70025869,65878947,51,C,21,,,
70028918,65878948,45,C,23,,,
70021293,65878949,45,C,20,,,
70022982,65878950,51,C,23,,,
70034576,65878951,21,C,18,,,
70034577,65878952,40,C,20,,,
70028919,65878953,16,C,18,,,
70022983,65878954,23,C,12,,,
70023601,65878955,49,C,20,0,F,
70023602,65878955,5,C,20,,,
70028920,65878956,27,C,13,,,
70028921,65878956,5,C,20,,,
70027984,65876816,16,C,41,,,
70016474,65876817,5,C,20,,,
70025810,65876818,14,C,20,,,
70016475,65876819,16,C,13,,,
70027985,65876820,5,C,20,,,
70016114,65876821,51,C,23,,,
70016115,65876821,5,C,23,,,
70025811,65876822,14,C,13,,,
70022666,65876824,51,C,41,,,
70016117,65876825,5,C,20,,,
70016118,65876826,49,C,20,0,F,
70016119,65876826,5,C,20,,,
70016476,65876827,51,C,41,,,
70016120,65876828,49,A,20,0,F,
70016121,65876828,5,C,20,,,
70034521,65876829,45,C,20,,,
70027986,65876830,49,A,20,0,F,
70027987,65876830,5,C,20,,,
70027988,65876831,23,C,8,,,
70027989,65876831,28,C,13,,,
70025812,65876832,5,C,41,,,
70016122,65876834,45,C,41,,,
70025813,65876835,49,C,20,0,F,
70025814,65876835,14,C,20,,,
70025815,65876835,5,C,18,,,
70034522,65876836,41,C,20,,,
70034523,65876836,46,C,20,,,
70027991,65876838,23,C,8,,,
70034995,65887323,11,C,20,,,
70034996,65887323,46,C,20,,,
70045011,65893831,45,C,20,,,
70034718,65892758,49,C,20,0,N,
70034720,65892762,49,C,20,0,N,
70034721,65892762,5,C,20,,,
70034724,65892767,45,C,2,,,
70034725,65892767,11,C,2,,,
70035613,65892778,49,C,20,0,N,
70023632,65880934,51,C,20,,,
70023633,65880935,49,C,8,0,F,
70023634,65880935,5,C,8,,,
70023635,65880936,51,C,20,,,
70023636,65880936,45,C,20,,,
70033082,65880937,14,C,18,,,
70035483,65880938,49,C,5,0,F,
70035484,65880938,5,C,5,,,
70028301,65880939,21,C,13,,,
70025144,65880940,39,C,20,,,
70028302,65880941,23,C,7,,,
70023637,65880942,16,C,41,,,
70028303,65880943,45,C,20,,,
70023015,65880944,51,C,41,,,
70033083,65880945,21,C,20,,,
70033084,65880945,5,C,20,,,
70023638,65880946,51,C,18,,,
70033085,65880947,23,C,8,,,
70028304,65880948,51,C,20,,,
70025145,65880949,51,C,20,,,
70025146,65880950,41,C,12,,,
70035485,65880951,41,C,12,,,
70033977,65881041,51,C,41,,,
70026787,65881042,16,C,20,,,
70026788,65881042,35,C,20,,,
70033978,65881044,49,C,25,0,F,
70035501,65881045,5,C,20,,,
70035502,65881047,14,C,18,,,
70035503,65881047,5,C,18,,,
70033979,65881048,16,C,13,,,
70035504,65881049,49,C,20,0,F,
70035505,65881049,5,C,20,,,
70023647,65881050,27,C,20,,,
70031102,65881051,45,C,23,,,
70028318,65881053,45,C,20,,,
70033980,65881054,51,C,41,,,
70033982,65881056,45,C,13,,,
70033983,65881058,14,C,18,,,
70029654,65881059,23,C,12,,,
70026789,65881060,51,C,4,,,
70026790,65881060,39,C,4,,,
70026791,65881061,27,C,20,,,
70029655,65881062,5,C,46,,,
70023648,65881063,51,C,41,,,
70028319,65881064,51,C,20,,,
70026792,65881065,49,C,20,0,F,
70026793,65881065,5,C,20,,,
70026794,65881066,21,A,13,,,
70026795,65881066,5,C,13,,,
70035506,65881067,44,C,20,,,
70035507,65881068,36,C,20,,,
70025159,65881069,5,C,20,,,
70035508,65881070,51,C,20,,,
70026796,65881071,28,C,13,,,
70031105,65881072,51,C,20,,,
70031106,65881072,5,C,20,,,
70026797,65881073,45,C,20,,,
70025160,65881074,5,C,20,,,
70029656,65881075,49,C,6,0,F,
70029657,65881075,5,C,6,,,
70031107,65881076,5,C,20,,,
70026798,65881077,16,C,46,,,
70026799,65881077,35,C,46,,,
70022967,65878827,49,C,8,0,N,
70017400,65878828,45,C,20,,,
70017049,65878829,51,C,20,,,
70034557,65878830,45,C,20,,,
70022693,65878831,56,C,25,,,
70017401,65878832,45,C,20,,,
70034558,65878833,5,C,13,,,
70034559,65878834,51,C,20,,,
70034560,65878834,5,C,20,,,
70025845,65878836,45,C,23,,,
70022695,65878837,45,C,6,,,
70017050,65878838,5,C,20,,,
70017402,65878839,5,C,18,,,
70034561,65878840,35,C,20,,,
70034562,65878841,5,C,20,,,
70021271,65878842,49,C,20,0,N,
70022696,65878843,5,C,13,,,
70021272,65878844,51,C,20,,,
70022697,65878845,51,C,20,,,
70022698,65878845,5,C,20,,,
70017403,65878846,51,C,20,,,
70017404,65878847,45,C,23,,,
70025846,65878848,51,C,20,,,
70022699,65878849,35,C,20,,,
70034061,65885279,51,C,18,,,
70034062,65885280,45,C,13,,,
70029299,65885282,39,C,13,,,
70031802,65885283,21,C,23,,,
70034063,65885284,51,C,20,,,
70036926,65885285,45,C,23,,,
70030625,65885286,51,C,41,,,
70034064,65885287,51,C,20,,,
70034065,65885288,23,C,8,,,
70034066,65885288,35,C,8,,,
70031195,65885289,51,C,41,,,
70031803,65885290,49,C,20,0,N,
70034067,65885291,51,C,20,,,
70034068,65885291,45,C,20,,,
70031196,65885292,51,C,20,,,
70031804,65885293,23,C,23,,,
70031805,65885294,51,C,20,,,
70032083,65885295,51,C,20,,,
70030626,65885296,51,C,20,,,
70031806,65885297,51,C,18,,,
70036927,65885298,27,C,20,,,
70036928,65885298,5,C,20,,,
70032084,65885299,14,C,18,,,
70032085,65885299,5,C,18,,,
70030627,65885300,14,C,20,,,
70030628,65885300,5,C,20,,,
70031807,65885301,51,C,20,,,
70026139,65885302,5,C,20,,,
70034069,65885303,49,C,20,0,N,
70026140,65885304,27,C,19,,,
70031808,65885305,51,C,20,,,
70031809,65885305,44,C,13,,,
70031810,65885305,5,C,20,,,
70034070,65885306,51,C,18,,,
70032086,65885307,51,C,18,,,
70031811,65885308,49,A,20,0,F,
70031812,65885308,5,C,20,,,
70036929,65885309,5,C,20,,,
70036930,65885310,35,C,20,,,
70034071,65885311,49,C,20,0,F,
70034072,65885311,5,C,20,,,
70031813,65885312,40,C,20,,,
70030629,65885313,27,C,13,,,
70031814,65885314,5,C,20,,,
70032087,65885315,49,C,20,0,N,
70030630,65885316,49,C,20,0,N,
70043663,65885317,5,C,13,,,
70032088,65885318,5,C,13,,,
70030631,65885319,49,C,20,0,F,
70030632,65885319,5,C,20,,,
70043664,65885324,14,C,13,,,
70030635,65885325,14,C,20,,,
70029300,65885326,45,C,20,,,
70043665,65885327,49,C,5,0,F,
70043666,65885327,5,C,5,,,
70029301,65885328,45,C,20,,,
70029302,65885328,5,C,20,,,
70030636,65885332,45,C,20,,,
70034075,65885334,49,C,20,0,F,
70034076,65885334,5,C,20,,,
70031816,65885335,5,C,20,,,
70034077,65885336,5,C,13,,,
70034078,65885341,5,C,20,,,
70047809,65900327,49,C,20,0,F,
70047810,65900327,5,C,20,,,
70025147,65880952,5,C,46,,,
70035486,65880953,51,C,20,,,
70033086,65880954,45,C,18,,,
70023639,65880956,45,C,21,,,
70026782,65880957,45,C,20,,,
70025148,65880958,45,C,20,,,
70028305,65880959,5,C,41,,,
70035487,65880960,44,C,20,,,
70023640,65880963,51,C,1,,,
70023016,65880964,16,C,20,,,
70026783,65880965,56,C,41,,,
70025149,65880966,49,C,20,0,F,
70025150,65880966,5,C,20,,,
70035489,65880967,44,C,20,,,
70017441,65880968,5,C,18,,,
70035490,65880969,45,C,20,,,
70017442,65880970,45,C,46,,,
70017443,65880970,41,C,46,,,
70017444,65880971,14,C,21,,,
70028307,65880972,23,C,8,,,
70033087,65880973,5,C,8,,,
70033088,65880974,5,C,20,,,
70028308,65880975,51,C,20,,,
70028309,65880975,5,C,20,,,
70023017,65880976,49,C,20,0,N,
70023641,65880977,51,C,41,,,
70023018,65880978,45,C,23,,,
70023642,65880979,44,C,20,,,
70035491,65880980,51,C,13,,,
70035492,65880981,51,C,20,,,
70017445,65880982,51,C,13,,,
70023019,65880983,49,C,20,0,F,
70023020,65880983,5,C,20,,,
70023643,65880984,35,C,13,,,
70029635,65880985,49,C,20,0,F,
70029636,65880985,5,C,20,,,
70023021,65880986,49,C,20,0,F,
70023022,65880986,5,C,20,,,
70025151,65880987,51,C,20,,,
70035493,65880988,23,C,7,,,
70029637,65880989,51,C,20,,,
70029638,65880990,16,C,13,,,
70033089,65880991,5,C,18,,,
70026784,65880992,51,C,13,,,
70026785,65880992,5,C,13,,,
70023023,65880993,45,C,21,,,
70035494,65880994,23,C,23,,,
70033091,65880996,23,C,23,,,
70029639,65880997,23,C,23,,,
70029640,65880998,23,C,23,,,
70029641,65880999,45,C,41,,,
70035495,65881000,45,C,20,,,
70033092,65881001,45,C,23,,,
70028310,65881002,51,C,41,,,
70035496,65881003,41,C,20,,,
70029642,65881004,21,C,20,,,
70029643,65881005,49,C,20,0,F,
70029644,65881006,51,C,20,,,
70023024,65881007,5,C,20,,,
70033970,65881008,23,C,8,,,
70025152,65881009,51,C,42,,,
70023644,65881010,45,C,20,,,
70028311,65881011,49,C,20,0,F,
70028312,65881011,5,C,20,,,
70028313,65881012,45,C,21,,,
70035497,65881013,2,C,20,,,
70028314,65881014,51,C,13,,,
70025153,65881015,51,C,20,,,
70033971,65881016,29,C,13,,,
70023645,65881017,5,C,20,,,
70023025,65881018,45,C,23,,,
70029645,65881019,51,C,20,,,
70034583,65879926,14,C,18,,,
70034584,65879926,5,C,18,,,
70023616,65879928,49,C,20,0,F,
70023617,65879928,5,C,20,,,
70033066,65879929,23,C,8,,,
70017425,65879930,5,C,41,,,
70033067,65879931,51,C,20,,,
70017426,65879932,5,C,18,,,
70034585,65879933,2,C,21,,,
70023618,65879934,51,C,20,,,
70017427,65879935,45,C,20,,,
70033068,65879936,44,C,20,,,
70022996,65879937,49,C,20,0,N,
70022997,65879938,23,C,7,,,
70021304,65879939,23,C,8,,,
70017072,65879940,5,C,20,,,
70022998,65879941,51,C,20,,,
70022999,65879942,49,C,20,0,F,
70023000,65879942,5,C,20,,,
70034586,65879943,44,C,20,,,
70034587,65879944,51,C,20,,,
70017428,65879945,51,C,20,,,
70017073,65879946,16,C,13,,,
70026765,65879947,27,C,13,,,
70026766,65879947,5,C,20,,,
70033069,65879948,21,A,18,,,
70033070,65879948,5,C,18,,,
70023001,65879949,21,C,13,,,
70026767,65879950,14,C,18,,,
70023619,65879951,51,C,13,,,
70023002,65879952,23,C,23,,,
70021305,65879953,40,A,13,,,
70017429,65879954,51,C,20,,,
70034588,65879955,21,C,13,,,
70017430,65879956,23,C,23,,,
70025127,65879957,45,C,20,,,
70026768,65879958,45,C,23,,,
70023620,65879959,5,C,20,,,
70026769,65879960,49,A,17,0,F,
70026770,65879960,5,C,17,,,
70023621,65879961,21,C,23,,,
70033071,65879962,45,C,5,,,
70033072,65879962,21,C,18,,,
70023622,65879963,5,C,20,,,
70023003,65879964,51,C,20,,,
70033073,65879965,5,C,20,,,
70023004,65879966,21,C,13,,,
70025128,65879967,23,C,25,,,
70023623,65879968,14,C,18,,,
70023624,65879968,21,C,18,,,
70017431,65879969,23,C,12,,,
70025129,65879970,45,C,20,,,
70023625,65879971,49,C,20,0,F,
70023626,65879971,5,C,20,,,
70026771,65879972,5,C,41,,,
70033074,65879973,49,C,20,0,F,
70023005,65879974,23,C,12,,,
70034589,65879975,45,C,3,,,
70021306,65879976,56,C,20,,,
70026772,65879977,27,C,20,,,
70026773,65879977,51,C,20,,,
70026774,65879977,39,C,20,,,
70023627,65879978,23,C,12,,,
70034590,65879979,21,C,13,,,
70026775,65879980,23,C,24,,,
70034591,65879981,49,C,20,0,N,
70033075,65879982,45,C,20,,,
70033076,65879983,51,C,20,,,
70017432,65879984,23,C,8,,,
70023006,65879985,51,C,20,,,
70034592,65879986,41,C,8,,,
70025130,65879987,14,C,20,,,
70025131,65879988,27,C,18,,,
70023628,65879989,35,C,18,,,
70025132,65879990,5,C,13,,,
70023629,65879991,45,C,20,,,
70025133,65879992,49,C,20,0,N,
70025134,65879993,49,C,20,0,N,
70025135,65879994,45,C,18,,,
70021307,65879995,51,C,13,,,
70023007,65879996,51,C,3,,,
70034593,65879997,2,C,13,,,
70017433,65879998,51,C,13,,,
70017434,65879999,51,C,20,,,
70021308,65880000,51,C,3,,,
70034594,65880001,27,C,20,,,
70034595,65880001,5,C,20,,,
70023008,65880002,49,A,30,0,F,
70023009,65880002,5,C,30,,,
70017435,65880003,27,C,20,,,
70023010,65880004,5,C,13,,,
70023591,65878850,51,C,20,,,
70023592,65878851,51,C,20,,,
70023593,65878852,16,C,13,,,
70034563,65878853,27,C,20,,,
70022968,65878854,23,C,7,,,
70022969,65878855,45,C,13,,,
70022970,65878856,40,C,13,,,
70028012,65878857,5,C,20,,,
70025847,65878858,21,C,13,,,
70025848,65878858,5,C,13,,,
70017405,65878859,35,C,13,,,
70021273,65878860,51,C,20,,,
70034564,65878861,20,C,13,,,
70034565,65878861,14,C,13,,,
70022971,65878862,45,C,20,,,
70034566,65878863,14,C,13,,,
70022972,65878864,21,C,13,,,
70017051,65878865,14,C,18,,,
70017406,65878866,5,C,18,,,
70021274,65878867,51,C,20,,,
70021275,65878867,5,C,20,,,
70022973,65878868,5,C,2,,,
70022974,65878868,39,C,2,,,
70025849,65878869,23,C,23,,,
70017407,65878870,44,C,20,,,
70021276,65878871,36,C,41,,,
70021277,65878872,5,C,3,,,
70017052,65878873,21,C,30,,,
70034567,65878874,14,C,20,,,
70028013,65878875,46,C,20,,,
70017053,65878876,27,C,20,,,
70028014,65878877,16,C,13,,,
70017054,65878878,45,C,23,,,
70025850,65878879,49,C,41,0,F,
70025851,65878879,5,C,41,,,
70023594,65878880,45,C,20,,,
70023595,65878880,21,C,20,,,
70025852,65878881,29,C,20,,,
70025853,65878881,51,C,20,,,
70025854,65878881,49,C,20,0,F,
